206113,0.975084156044463,0.9323243330275656,0.9453039420556785,0.9723040233289395,0.9417691261860754,0.9638069901560012,0.9700145048457296,0.9299459286943053,0.9524221714313033,0.9295749748572484,0.9499972596838692,0.9531188342273857,0.9000570195212076,0.7735596049835218,0.9688611461325609,0.9479087508268078,0.9743405908319138,0.8972797442727483,0.9714232655866345,0.908243768392554,0.9814108555019873,0.9697721067536038,0.9654641586361695,0.9869012473297536,0.9762910125039493,0.9584287395288233,0.9512773031144348,0.963820758460269,0.9678648319462195,0.9620780790211866,0.9486130995736392,0.9588290724568924,0.9811578662061236,0.9523720339821174,0.9465746840799523,0.9545678227091882,0.9581670438236668,0.9493414192735478,0.9448256550911831
230142,0.9334483962251507,0.9586541545894296,0.9000696669130268,0.9211282532550652,0.964040631890077,0.9402443529805419,0.9456632485529555,0.9464837515336051,0.9739506328922688,0.9458608596781843,0.9178293891038115,0.9731602346718233,0.8550012942464202,0.7244625888054547,0.9729223491722581,0.9188725074416482,0.9456352188444461,0.8652635802693535,0.9497510481921435,0.9245839335774279,0.9550950837351612,0.9168652195869802,0.9229105569781982,0.9505470771766268,0.9406259679960516,0.933726031961908,0.9018164739775718,0.9353251305381929,0.9400974157350643,0.926146017037487,0.9712571260345494,0.9302134498720799,0.9504379875898218,0.9745031072900745,0.963146430491182,0.9855933950482234,0.9126433160235446,0.922362369843614,0.9748842622522169
235212,0.9345964930888889,0.9057758971736735,0.9032456957632418,0.948473001822168,0.9223296162484638,0.9326709115690653,0.9590863298500527,0.8891010984624461,0.8938435569082647,0.9604853288233987,0.9600180025786818,0.919296872825863,0.9524841584511029,0.8746543425083536,0.9371176085556635,0.9477225748603122,0.9196072457578296,0.9652502485555788,0.9522461370543649,0.8886612541173886,0.9443063080939523,0.9689397269505625,0.9739489709737086,0.9461401252194224,0.9345525089616522,0.9658490313256658,0.9186570281881641,0.9510066740687767,0.9342886980917247,0.9329316685564163,0.9589464714302632,0.9528132316338997,0.940328834619604,0.9194263936484074,0.9641712662874844,0.9107860523587477,0.9861035360507777,0.9550243158109464,0.8730934766415752
186345,0.8987837089272116,0.9045435958105998,0.8878651556946422,0.924114065673657,0.9040877353545268,0.9123703528444606,0.955817027031575,0.8798964564394651,0.8768583988550706,0.955764504553577,0.9632161143720288,0.892589610789186,0.9309517755754919,0.8895601176197147,0.9276224417756479,0.9350517948648076,0.9137069610778823,0.9531128949159133,0.9638858178173138,0.8505772428960032,0.9454677667135224,0.933809843229246,0.9507491348191158,0.9369803292876384,0.9183681964782869,0.984967178848601,0.8990907548999768,0.9278389988367625,0.9338913522256082,0.923456833019082,0.9547183449618056,0.9404568714840555,0.9226530700354124,0.8975493022367512,0.9659480129199598,0.913642673447681,0.9678531755376941,0.9595537756703874,0.8704928647528338
192629,0.8973898853737545,0.9754959320882509,0.915841454650294,0.8895043290835287,0.9317006620079139,0.9183751591192411,0.9195375201335162,0.9781318189099538,0.9467659840778454,0.8994827241271544,0.9279450552947028,0.9257625609361589,0.808041038271388,0.6952995131057691,0.9446855033070446,0.9395334781763719,0.9247630570301524,0.826994842649979,0.9280137002739574,0.9067806812170464,0.9256002542085133,0.8722283419038694,0.8792265347391727,0.9344049113497234,0.9043821552033362,0.8973358120283426,0.923049162414454,0.9048471928151444,0.9580073024189535,0.9360464700508712,0.9389420544834688,0.9498789417184481,0.9297372537439206,0.9454072059259823,0.9285389921205666,0.9550530229451318,0.8707149886952041,0.9295200064934777,0.9493308675409698
208670,0.8846333331013513,0.9820482389788607,0.9236580234284061,0.8984051691524381,0.9128329474939518,0.8742160343857839,0.9190494230936929,0.9669730561860518,0.9399882532909971,0.9272041294318296,0.9468405457050783,0.9365099650704088,0.8125822766207693,0.707896044928128,0.9513908056439625,0.9232605885323786,0.9051671914925993,0.8293683899307265,0.9099868746817484,0.8724159923477753,0.9283703558208539,0.8729966548425433,0.8874722329939577,0.9161347425175038,0.8955044083676748,0.916339561875851,0.9271078053422588,0.8855293290280571,0.9620597188388198,0.9526210861232723,0.9309991396924074,0.9448821552100285,0.904155470177803,0.9257538800513748,0.931479577312458,0.9571409440461635,0.8961873084839542,0.9436324739951191,0.9481327942401306
169416,0.9262888426476727,0.9589631816068188,0.9039732022655524,0.919572473066746,0.9593092399921134,0.9387007063638504,0.9413492151924666,0.9523360198595551,0.9742930341507826,0.9167894817435593,0.9001022362515978,0.9630044344375457,0.8172186235049532,0.6994243958773672,0.9676684653354924,0.9146916477587764,0.9396946097637271,0.8393243198471473,0.945241508826167,0.9255248416342968,0.9431144947932985,0.8951941604874112,0.8931314912601902,0.9487134981091794,0.9244999010911693,0.911287083653199,0.8971234470824289,0.9362624821389055,0.9362060354093861,0.9133926244145305,0.9580699435032497,0.918158463587662,0.9563473020036172,0.9642909547378531,0.9390289463137528,0.9891804859363524,0.8887364490550641,0.9029188434369365,0.9845068724543666
184432,0.8705509217519285,0.8726418931859274,0.8613704649259871,0.889589786048808,0.8895225640122109,0.8862361997779161,0.934811107937239,0.8381476983943279,0.8175782753504713,0.9484977454797436,0.941550783531127,0.8588909229386504,0.944875554521656,0.9392401157145326,0.8843918689929992,0.9148789620365438,0.8578357289622113,0.9714547985886092,0.9458864674940959,0.8282078796956827,0.900234718023463,0.9136205270733071,0.9328055500955228,0.8902176784274312,0.8712124747722878,0.9633978496788713,0.866215288494444,0.9083003850859649,0.8981279418398626,0.8813713246295953,0.9365460899897984,0.9125710673767048,0.884514261507112,0.8555514906783868,0.9391893333720263,0.8768216741408721,0.9583988292058169,0.9471188696913716,0.8225388171958639
192883,0.959720679160849,0.9334738387936148,0.9319882829422835,0.9705731068909009,0.9482349603531179,0.9671668487632391,0.9812361026172606,0.9259716168840171,0.9396846267327142,0.9466376150223152,0.9650589594974458,0.9392926377663672,0.9227369357262978,0.8268337404128426,0.9648710051308218,0.9611926272362472,0.9638360694722647,0.9299123569553376,0.9817552026513443,0.9197435988764943,0.9804566332290966,0.9686004213187048,0.9721703227159731,0.9865242614992965,0.963579407030185,0.9704049390284558,0.9419282877887133,0.965607589483178,0.9664321872578922,0.9573348813308148,0.9631613673583924,0.9623526443739102,0.9795660143261417,0.9442635706299373,0.9636914014165614,0.9496007100006781,0.9679817035963262,0.9594046039630324,0.9269121243952749
205632,0.9272632101561479,0.9655632749924735,0.9490901716991655,0.9391721339060215,0.9417191034442977,0.9454002120982208,0.9717218766801214,0.9434635096717423,0.8971391506720617,0.9335820701795344,0.9838074597119602,0.9159663303914537,0.9162106764239961,0.845667824651175,0.9249214821819046,0.9853963739557214,0.9126128568393111,0.9401877236520823,0.9639074833571128,0.9059204056162461,0.9411201107086825,0.9375605288883259,0.9550141210521147,0.9377731328675922,0.9207010307640326,0.9495285606530389,0.9479199318522887,0.953710400807876,0.9783520474799969,0.9574651091282164,0.948987170391344,0.9783761693250674,0.9484635368024408,0.9001517580236507,0.939218758704815,0.928739039289152,0.9519238530727401,0.9881669877551081,0.8991201832852963
220834,0.9298711668027527,0.9632155648327868,0.9058750341849581,0.9323006871874197,0.9575676019609096,0.9358846528077593,0.9517394774113717,0.946740217819035,0.9787028220919702,0.9490283005580017,0.9286265638504417,0.9782339628183537,0.852594420789883,0.7229992541054185,0.9844804427257968,0.9197651051494515,0.944965941202228,0.8648234922084667,0.947611362391493,0.9252239692057909,0.965434636951155,0.9213762609654574,0.9288346067780126,0.9549097749548682,0.940882598415568,0.937293138313087,0.9023562729543827,0.929412331019235,0.9488740202583148,0.9384105377114815,0.9665609365318584,0.9293335344350111,0.9541795110413299,0.9696602415156192,0.9689546221485116,0.9871038670600573,0.9189703114217539,0.925907455586488,0.9798106081615334
231443,0.9220337113501913,0.9356554449728357,0.8933759310081392,0.9344202055988471,0.9367031371596102,0.9186218157520086,0.9280027420900385,0.9415616789008907,0.9826545739556415,0.9188189055506762,0.9100376074847999,0.9555830398118931,0.8171039764781586,0.6685863417191027,0.9804438948853915,0.904540270671225,0.9532188336150462,0.8150748757121775,0.9163218494194744,0.9124935196568276,0.9519667726380105,0.9181980973241488,0.9112732300879486,0.9607315843015263,0.9363907830716219,0.9080785120389986,0.9110451598131458,0.9043258839379206,0.931196156464693,0.9311584610056534,0.9386780003282139,0.9150946012201697,0.9486478069184121,0.9744708737316582,0.9475047246561673,0.9637082614205261,0.8927349000390893,0.8906339010322677,0.9587052615426653
233064,0.929309845087741,0.9584341207351911,0.9456211693572447,0.9277978910187429,0.9036703856206256,0.9270937925454616,0.9512221508799025,0.9455892357553549,0.9101400599394219,0.9248890299691633,0.9826847995334921,0.9158560587973947,0.8931340756306577,0.7905885071059957,0.9372936680614176,0.9606636228579781,0.9391793432582721,0.8966471416023907,0.9556879522385956,0.8678315415049042,0.9657390237689971,0.9275919213235704,0.9433567372491685,0.9541395757467434,0.9378779903676676,0.9597478012391378,0.9541940232142107,0.926852498540818,0.9895011395963964,0.9792167774127044,0.9300620005375346,0.9860220771052937,0.9386377177663064,0.9111077285471977,0.9350248195880921,0.9267641722069675,0.9479142195964108,0.9857165193757004,0.913090194200553
235805,0.9714599453245667,0.9251571485952569,0.9309483729510651,0.9728628424163113,0.9416711392853785,0.954141350495947,0.9675374922699539,0.919730190600168,0.9413411741609238,0.9293277722945442,0.9476758550099614,0.9478096422119294,0.9042487324059241,0.7789359809878884,0.9588504173132208,0.9502346628342832,0.9635612754409798,0.9058988785022603,0.9620401716026092,0.9150178501265767,0.9690849310554834,0.9737616943527814,0.970305109052913,0.9793396240338391,0.974439153733034,0.951720602521357,0.9468706278935799,0.9636473648269606,0.9572873571372139,0.9552641260626816,0.9462638361354331,0.9614004402657098,0.9735826855079742,0.9442506000050896,0.9450007660982861,0.9425664169094786,0.9620464268356107,0.9439705615892889,0.926999182534506
173731,0.902243429857739,0.962875980331942,0.8886551454942063,0.919257138742276,0.9686561337140066,0.9360886402036445,0.9622291514062905,0.939476086073223,0.949274345445276,0.9498402437745415,0.9310169904927732,0.9550932398919043,0.8626344946234566,0.7789933570739783,0.9647768537322858,0.9345426606773408,0.9197082608793682,0.8954627212143802,0.9615607569845397,0.9295448615853233,0.9427627745602835,0.9090170344517844,0.9252560327634166,0.9358305497907247,0.9173816824814242,0.9399383167167252,0.8855283122130951,0.9362876376567209,0.937602896539561,0.9109545004544144,0.97797044382936,0.9211715671859635,0.9501817027337279,0.951306908564159,0.9746801270276001,0.9791454808297579,0.9152063322891117,0.9292893625005197,0.9554376268683183
193165,0.9132173227998637,0.9074599851047844,0.904031006699327,0.9442093171505191,0.8949022894597923,0.9163143444410685,0.9483482343348817,0.8970089117486173,0.9073883171271533,0.9476400182211419,0.9632635487361787,0.898495682701877,0.9043202070025176,0.8372681514264796,0.9450616122008191,0.9323747483361265,0.9420485199623915,0.9100426781518018,0.9439603750817912,0.8508877016223587,0.957414933003632,0.9389970685771173,0.9443637887099611,0.9619529883048576,0.9282176882229113,0.9649349922198304,0.9225222725654939,0.9227477045739267,0.9363552690439787,0.9385508941985673,0.942294447849986,0.9429171707518427,0.9377544627343373,0.9210558943113166,0.9532842753954086,0.9218274188886796,0.9563000030250686,0.9435399659804905,0.8873789897534397
202651,0.9209604770792763,0.9469123554562326,0.8934752219300746,0.913018248515845,0.9328115563426628,0.9139142324009757,0.9252495854365147,0.9393900767713403,0.983016355973481,0.9133998704231793,0.899309301842589,0.96328264084653,0.7995276589763514,0.6551174759495269,0.9700996840807389,0.8906794994128718,0.9511432744524729,0.8022262331740397,0.9262200827491707,0.8951060634935357,0.9568275161044842,0.8901752294430653,0.8925580983023207,0.9495399299399309,0.9379784749574009,0.9164931406280145,0.8919818314852,0.9023026642555063,0.9344342268768291,0.9269766530728993,0.9374808215867912,0.9115115383826808,0.940461494573314,0.9640602889429919,0.9382060620843223,0.984703492320057,0.8806639528880892,0.8944917870822807,0.9871642630050298
205070,0.9245742117952143,0.948401644116965,0.9482855493432132,0.9341313547355223,0.9156301866396622,0.9315104052637997,0.9472603342526353,0.9469015488993089,0.8955463281081583,0.9207319835233095,0.9766903291472285,0.9045612485692249,0.9029908330306886,0.8204880865696527,0.9308668223389873,0.9820932677099388,0.9307270700693234,0.924028442542798,0.9554718516789985,0.8840772684575714,0.9368605407498148,0.9412631465070409,0.9430957053701778,0.9504383000022382,0.9328883668268315,0.9486545819853921,0.96548293562986,0.9512721489112429,0.9730881675902224,0.9616554345516569,0.9474383484413564,0.9893554219220408,0.9432125526231562,0.9156830943573607,0.942436236919974,0.9121129568365409,0.9530816255335732,0.9772735014226388,0.8840835151955541
210935,0.9304103103285626,0.964324279143216,0.895284555906054,0.9288612003066883,0.9653822644108612,0.9297126286325883,0.9526203379456202,0.9609858353142161,0.9731648972632418,0.9410920937793463,0.9160035224829242,0.9675607695475164,0.8448158777725726,0.7267816812698151,0.9760350184769233,0.9251315730571967,0.945864534744805,0.8582981296960722,0.9513222107344262,0.9332617802501656,0.94781685741985,0.90706170574487,0.9187236882163687,0.9508008498465802,0.9279241463775064,0.929684491390884,0.9097540462688755,0.9358089125257689,0.9438723175080601,0.918466964217578,0.9707208312055987,0.9274663372670534,0.9533520981958997,0.9687818981662313,0.9539226631597421,0.9891659685346974,0.9166225587543966,0.9181965186954424,0.9779977831021929
227796,0.9738530199439616,0.9138763881353911,0.940321051877458,0.9748279281693644,0.9148975387449876,0.962013697586688,0.9517307434480047,0.921230565001548,0.9515526893132839,0.911922387835527,0.9396832974390404,0.9346733928752525,0.8850268295635737,0.7511859959636179,0.9534634359330472,0.9422366314595926,0.9829443501199305,0.8776090956974403,0.9462168827289138,0.8897599554511977,0.9698053091325005,0.9633244164450973,0.9520544653782208,0.9848608111111596,0.9756433311819711,0.9443390826899193,0.9473487343496457,0.9601408840544913,0.951135054698555,0.9516029842823629,0.934915729715623,0.9532662714778947,0.9811090796838279,0.9561209595837048,0.9334042597262925,0.9416892258653268,0.9458420924493056,0.9283647817233314,0.929427164164622
229906,0.9344550798981767,0.9478487297171274,0.8933754411785034,0.9342489641357906,0.9563425363714884,0.9359503226657386,0.9383790478903548,0.9531694996224818,0.9839940808270321,0.9181031603353507,0.9047165461765758,0.9675511345708532,0.8302755612405416,0.6861105612519222,0.9744859412307615,0.9211415759259773,0.9546257403155471,0.8386390112993866,0.9341274444829609,0.9324331268144467,0.9486380129317901,0.9175380454122855,0.9147213660075447,0.95567403146636,0.9426643407807032,0.9085203653238813,0.9068911245311009,0.9340509969023502,0.9311292909058384,0.9231571967612693,0.9561791881714979,0.9217812750578609,0.9603164318162213,0.9791540718485288,0.9504898355260973,0.9757683654873308,0.8972222476954064,0.8959590788738229,0.9664389816711151
233419,0.905567061025396,0.9800908410237419,0.9309183065044766,0.9221080942655128,0.9396608104696056,0.9054275433269798,0.931178160765887,0.9842199541397144,0.9502612871971132,0.9333015223809664,0.9576838615137607,0.9441534080315986,0.8467347914640542,0.7344225514877102,0.96820165853509,0.9537493297290713,0.9240578876466893,0.8647951977901669,0.9262087368724282,0.9048159026253707,0.9331136825976055,0.9138964821550563,0.9148585636249831,0.9374012706463575,0.9140963026436821,0.9206615694758503,0.9521189043588436,0.9152998724270244,0.9671545463564493,0.9613446652715046,0.956131222517775,0.9645762010248771,0.9280351396789815,0.9523590450342503,0.9572949866628598,0.948802634667473,0.9124665262563384,0.9519339417754331,0.9288339455185088
241461,0.9743098002176012,0.9284572384119096,0.9316287268702039,0.9612592456609298,0.9381105998527995,0.9842388146468333,0.9720727721015758,0.9236928386782899,0.9489254217457108,0.9119956321903046,0.9367709307963709,0.9362892747327333,0.8923572332097851,0.761717818867123,0.945557157126629,0.9515717639429688,0.9747069361184797,0.8881848722495825,0.9674059619045253,0.9198736665287496,0.977652133024253,0.9506555470271211,0.9549380251220584,0.9815050492599469,0.9685002840804905,0.9442563100743294,0.9262841856489877,0.9678225591838284,0.9604538881426803,0.9411544832805377,0.9403328279128647,0.9488186544458279,0.9924228665102474,0.942881980369185,0.9300310882091368,0.9553160301075313,0.9417491168448584,0.9328071315366516,0.9481595156601728
198710,0.8852821654476057,0.948462808615906,0.8798118448537117,0.8848408786312992,0.9335404715069419,0.9009486203966559,0.9371792017244569,0.9228245510365402,0.9402654021007498,0.9392071812653432,0.9153451062265642,0.9403014398896898,0.826001339137538,0.7385697581921898,0.9614120257446531,0.8907064180008939,0.9098285484520977,0.8418904393196683,0.9475592528273613,0.8819977873700553,0.946357767483336,0.8749870001228893,0.8899779714291398,0.9281970141986298,0.8981102161592138,0.9362517314242248,0.8675849682380697,0.8847077419569899,0.9362458453993231,0.9077197422289093,0.9462460058667985,0.9019626349863101,0.9190444408960307,0.9256006974949702,0.9484704406580665,0.9755536734859049,0.8914207596858202,0.9210319362076667,0.9662129184949975
200260,0.926963614911,0.9643742458528091,0.9015830015764131,0.932358800634456,0.965437353776036,0.9303974461467603,0.9524438496441473,0.9561958346944324,0.9814442927311173,0.9387183567513712,0.9197630187506038,0.9753669350469879,0.8364967677089117,0.71185348276351,0.9818560603046486,0.9159455910263176,0.9465137636601095,0.8507376476084504,0.9501815307271532,0.9281634037253178,0.9588499732575934,0.9115518362454349,0.9208275224882501,0.9545335304553724,0.9369205354427073,0.9347752177547695,0.9096704255929452,0.9296912524545252,0.9497364468048825,0.9336747878951158,0.9645502489381147,0.9255234998877202,0.95202252751777,0.9695144530640403,0.9582920029992884,0.9890464157116272,0.9102476683769951,0.9204807602045564,0.9829597218831301
203551,0.9148699540214823,0.914091821088025,0.9063416161405784,0.9345854905668425,0.9111415290361898,0.9272264227422201,0.9548384942589646,0.8921140711548773,0.897660530479305,0.95402712365523,0.9651014386989288,0.9093631540464893,0.9222066166737874,0.857933789931152,0.9446922566475856,0.9358247971893854,0.9343863832731093,0.938569921981147,0.9656117876809434,0.8579123719494893,0.9575984705768056,0.945626350505401,0.9569711616823217,0.9544671171880168,0.9369667371907376,0.9809563819096047,0.9196736471435998,0.9356315806403033,0.9434680258603592,0.9365948486818315,0.9560704972120136,0.9526215198894741,0.936118342920007,0.922158895890019,0.9671897786372482,0.9238478256727525,0.9648204384948421,0.9632838616021192,0.8885877508959721
205678,0.9590032557794989,0.9223114405721448,0.9411025446151421,0.9717583129522395,0.9265969266485697,0.9548141136791697,0.960045072940748,0.9249616483572457,0.9550256320021796,0.9231360872677757,0.951097489770404,0.9380984025564635,0.8853849580870324,0.7678683508075806,0.9662431065502121,0.9420870798790371,0.9803551923844448,0.8889357161565048,0.9635075398727605,0.886583969548087,0.9789271024419777,0.9619651491646004,0.9550721097323779,0.9892901801262791,0.977803085172645,0.9648013407378926,0.9542068629437985,0.9557011308219372,0.9619352693991714,0.9620716753108292,0.9471002289427298,0.9622599864789806,0.973872515855688,0.9556789420195105,0.9519109754484881,0.9486012329030845,0.9508244485668805,0.9438320501255927,0.9314795984152389
208330,0.9329101922875807,0.9458152803817607,0.8998933352943105,0.9267034664524362,0.9464883547120216,0.9350734255157576,0.9390094131270824,0.9440072002606895,0.9866374936964788,0.9234075159522444,0.9083420193120687,0.9688854362570847,0.8296406470213233,0.6832944819338119,0.9770705253637163,0.9028869000450487,0.9490493107098492,0.825384967428607,0.9308400390569328,0.9226769609424668,0.9640165502145404,0.9090293511267786,0.9138731714787215,0.9573746313720168,0.9359139438638253,0.9131369802476949,0.8959951756909373,0.9111992800898019,0.9413583817686032,0.9330886581388206,0.9436906461214892,0.9125203987085981,0.954019607078628,0.9674236097119682,0.9449327637345434,0.9798452617622078,0.8949399537933785,0.9006147486655395,0.9832168123059934
208618,0.9324209759808312,0.9207678018954812,0.9187214987374477,0.9565660719124042,0.9213616530214811,0.9318758881666807,0.9656655000044784,0.9067656846086204,0.9187313639510759,0.9548774912852653,0.9686098895966366,0.9256525317855322,0.9247194885571298,0.8474340486313027,0.9558592811194001,0.9454589399739024,0.9452851301392181,0.9385427444694073,0.9654001361187582,0.8758059969320747,0.9678359970598565,0.9611289814788496,0.9673189236711723,0.9675469547801588,0.9494168775324454,0.9806858580575077,0.9351361039508536,0.9454171632792084,0.9528621592496518,0.953312550607818,0.9580932975055657,0.9578962555970221,0.9492511349941082,0.9274817432857051,0.9673819177445666,0.9316264496425842,0.9768011367883378,0.9610614718820853,0.9007208769616754
216201,0.9597899854951413,0.9278585336039518,0.9202395478215735,0.962132521039574,0.9544353457104643,0.9704486241441367,0.9725728109534739,0.9175990896464333,0.9244032115387273,0.9006235798973979,0.9222906709353762,0.9321103622497586,0.8877690547872725,0.7833178144442308,0.9228415644688822,0.9566517542377556,0.9427722096465754,0.9127788703565203,0.9611224695839723,0.9324199749760521,0.9398886678110616,0.9453321604906381,0.9527530780212005,0.9521126324973467,0.9503063147542357,0.9271876504885769,0.9222845548312845,0.987583401962734,0.9415618834382271,0.9169451236337594,0.9450878667528034,0.9416252163082433,0.9793122171767965,0.9249073857659634,0.9189929909337988,0.9431808689225523,0.9401075241493189,0.9264256298474202,0.9249145292991126
